SE_1,SE_2,labels,filename
-0.004789871359193932,0.012746292360562813,paris_triomphe,paris_triomphe_000261
-0.005553041257255124,0.010600877610092022,paris_triomphe,paris_triomphe_000262
-0.005383638461887476,-0.005227894143588953,paris_moulinrouge,paris_moulinrouge_000460
0.02637732513305019,-0.002835906961902734,paris_moulinrouge,paris_moulinrouge_000531
0.02533807477123777,-0.002279208479995277,paris_sacrecoeur,paris_sacrecoeur_000427
-0.00703952418438428,-0.014741592282488431,paris_invalides,paris_invalides_000102
-0.006038446610676388,-0.0012287078877877642,paris_moulinrouge,paris_moulinrouge_000068
-0.006277358188545905,-0.006790799316458189,paris_louvre,paris_louvre_000168
-0.006333790342663446,0.001916602414967472,paris_general,paris_general_002856
-0.006408866475401962,0.025518335097725886,paris_triomphe,paris_triomphe_000067
-0.0036597663594826186,-0.0005576607763650715,paris_louvre,paris_louvre_000019
-0.003380666287085185,0.002846917371595497,paris_general,paris_general_001719
-0.0035986547123887367,-0.002606528559585835,paris_triomphe,paris_triomphe_000838
-0.006266134927316982,0.003875045553644693,paris_invalides,paris_invalides_000477
0.027422676775752292,-0.003640324824789617,paris_moulinrouge,paris_moulinrouge_000101
-0.00025709948193031824,-0.0034637323562167637,paris_general,paris_general_000594
-0.004396071660141443,0.01014616427167632,paris_triomphe,paris_triomphe_001075
-0.0061512440768787145,-0.004001970512710772,paris_invalides,paris_invalides_000546
0.025616821474749116,-0.002857970992058401,paris_general,paris_general_002327
-0.0067590353633586705,-0.01152579480776237,paris_general,paris_general_001365
-0.004721269875322402,0.008382462243412644,paris_triomphe,paris_triomphe_000927
0.022458033890172837,0.0028479571496926818,paris_general,paris_general_002255
-0.00657363073363019,-0.003199707269344232,paris_sacrecoeur,paris_sacrecoeur_000352
-0.007050331192892156,-0.012421604279680956,paris_sacrecoeur,paris_sacrecoeur_000530
-0.002280961501818557,0.008851678896734135,paris_louvre,paris_louvre_000472
-0.007065711510326177,-0.017236720209034037,paris_louvre,paris_louvre_000307
-0.006985977234076548,-0.01306860536219026,paris_general,paris_general_002416
-0.006211444621588828,0.0015308359621903338,paris_sacrecoeur,paris_sacrecoeur_000068
0.025521029572158276,0.0004858581256482573,paris_sacrecoeur,paris_sacrecoeur_000052
-0.002332475310078209,0.003936598681823551,paris_general,paris_general_002751
-0.005165336845616543,-0.007754341806449919,paris_louvre,paris_louvre_000061
-0.006253375795294275,-0.009774341049572952,paris_louvre,paris_louvre_000445
0.025389946926152568,-0.0010586316334040922,paris_triomphe,paris_triomphe_000738
0.02254430254898034,-0.0014379722860665106,paris_moulinrouge,paris_moulinrouge_000042
-0.006220264866784999,5.909649667976758e-05,paris_general,paris_general_003062
-0.005861984649671626,0.0034885543184249193,paris_invalides,paris_invalides_000274
-0.006546770644938652,-0.012572406856229394,paris_invalides,paris_invalides_000084
-0.005663390857158392,0.003411266232555484,paris_general,paris_general_002371
-0.006167979487335873,0.003062796741262305,paris_moulinrouge,paris_moulinrouge_000856
-0.00420979923448114,0.012144148851915252,paris_triomphe,paris_triomphe_000322
0.024146718694602845,-0.0019278017774345645,paris_sacrecoeur,paris_sacrecoeur_000036
-0.006103203548671267,0.0012263326166377395,paris_moulinrouge,paris_moulinrouge_000709
-0.005539606900347747,0.010080839328722398,paris_invalides,paris_invalides_000716
-0.006041185430758029,-0.0026996274503030705,paris_sacrecoeur,paris_sacrecoeur_000047
-0.006031326157412382,0.006490678949540692,paris_invalides,paris_invalides_000403
-0.00543989398481201,0.005415276650315239,paris_triomphe,paris_triomphe_000645
0.025566529988743696,-0.0015188317947451965,paris_triomphe,paris_triomphe_000079
-0.005703136837175165,0.0122059754967711,paris_triomphe,paris_triomphe_000253
-0.006731945903078801,-0.01007300933648948,paris_general,paris_general_003140
0.025341460701322743,-0.0013562449058740018,paris_triomphe,paris_triomphe_000434
-0.005318575003183324,0.009989880833254096,paris_louvre,paris_louvre_000238
-0.005474378851214666,-0.014397075266584184,paris_invalides,paris_invalides_000342
-0.00720862700517485,-0.007455660184899505,paris_moulinrouge,paris_moulinrouge_000537
-0.00560798570049581,0.0016503009296385466,paris_general,paris_general_000376
0.0237866048642579,-0.001176751297309049,paris_triomphe,paris_triomphe_000501
-0.002626398791208864,0.010917605344278452,paris_invalides,paris_invalides_000315
-0.0071209256978364,-0.0027333571985015148,paris_triomphe,paris_triomphe_000321
-0.006405625899144241,-0.002901262232767585,paris_general,paris_general_002691
-0.0025131038783999565,0.007733692042953384,paris_general,paris_general_003148
-0.00650163836529769,-0.00546543765871304,paris_moulinrouge,paris_moulinrouge_000551
0.023461531457173068,0.002821897399149708,paris_triomphe,paris_triomphe_000578
-0.005927250703544583,0.0021950769814167628,paris_invalides,paris_invalides_000267
-0.007046702548064518,-0.0078269132002884,paris_general,paris_general_000136
-0.005265511820334173,-0.002616449094489816,paris_invalides,paris_invalides_000302
-0.005807794645422859,0.013553796432791004,paris_triomphe,paris_triomphe_000700
-0.0054140070583249935,0.007744250290160214,paris_triomphe,paris_triomphe_000601
-0.0006585405830894175,0.011618332757792692,paris_sacrecoeur,paris_sacrecoeur_000586
-0.0072417274589867625,-0.016016207197058308,paris_general,paris_general_001960
-0.003074662728139201,0.009315733369212155,paris_sacrecoeur,paris_sacrecoeur_000640
0.02711318647100538,-0.0035042064460764195,paris_general,paris_general_000838
-0.005830159584818477,0.002837786738189134,paris_invalides,paris_invalides_000136
-0.007140401132092372,-0.011784878491104487,paris_sacrecoeur,paris_sacrecoeur_000240
0.01773810358573979,0.0015029704948865492,paris_general,paris_general_002257
-0.005079586203304889,-0.0028949322779644533,paris_general,paris_general_000026
-0.005690309783314525,-0.0004085166527383279,paris_louvre,paris_louvre_000351
